#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.R_fragrantissima_align_trimal_final" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDBirthRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDDeathRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="gammaShape.s:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="kappa.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldMean.c:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldStdev.c:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Root date.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <taxonset id="Root date" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="R_amoenolens_AF418615" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_foetens_DQ422023_UE180720037_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_fragrantissima_KF245517_MICH52693_RL_Shaffer_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245497_WTUF39369_ID_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245502_OSC50010_WA_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_AF418613_hue124_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_FJ845427_SMI196_BC_Canada_Picea" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_KT934016_FH12277_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN211_DNA4639_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN240_DNA4630_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ530751_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ834596_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KF318051_14_NY_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KJ834620_150_FL_USA_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB000004_Denmark_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB016090_Finland_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_illota_DQ422024_UE260720023_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_AF418614_Germany_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_EU598184_BB2004244_GSMNP_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_JF908651_1725_Italy" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KF245533_E00290481_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KT933988_FH12178_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_grata_KF245532_E00290534_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_pectinatoides_KT933975_BPL276_GSMNP_TN_USA_Tsuga_Quercus_Pinus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_foetens____JX425383_HMAS194245_China_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_sp_KX441049_HMAS253194_China" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Uncultured_fungus_JQ396487_China_Monotropastrum_Sciaphilum" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.core.parameter.RealParameter">18.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@R_fragrantissima_align_trimal_final" id="treeLikelihood.R_fragrantissima_align_trimal_final" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:R_fragrantissima_align_trimal_final" shape="@gammaShape.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:R_fragrantissima_align_trimal_final" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:R_fragrantissima_align_trimal_final" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:R_fragrantissima_align_trimal_final" kappa="@kappa.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:R_fragrantissima_align_trimal_final" id="estimatedFreqs.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:R_fragrantissima_align_trimal_final" id="RelaxedClock.c:R_fragrantissima_align_trimal_final" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#                <LogNormal S="@ucldStdev.c:R_fragrantissima_align_trimal_final" id="LogNormalDistributionModel.c:R_fragrantissima_align_trimal_final" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="52" id="rateCategories.c:R_fragrantissima_align_trimal_final" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.R_fragrantissima_align_trimal_final	TreeHeight	kappa	mutationRate	gammaShape	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate	ucldMean	monophyletic(Root date)	logP(mrca(Root date))	mrca.age(Root date)	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
295000	-2172.3197926923312	-1805.7966451690068	-366.5231475233246	-1805.7966451690068	545100.4806801879	8.57309693441057	1.0	0.09395178545362667	0.20779703847345574	9.932903514314984E-8	4.690273730079803E-16	0.2098643695040551	-334.31207674080343	7.388179154818851E-6	0.4263486773715914	9.707141885744709E-8	0	-21.696827366756274	545100.4806801879	0.24069320048464732	0.21312932967253825	0.2215520502697613	0.3246254195730531
296000	-2168.4748978647926	-1813.420330925926	-355.0545669388668	-1813.420330925926	365826.40355056385	7.922518958511508	1.0	0.09395178545362667	0.0877448897216959	1.3337531404971823E-7	1.5026339432352735E-16	0.0916337927007348	-322.81471149534724	5.666726127214072E-6	0.7616232421805514	1.3300209429548952E-7	0	-22.571833297276005	365826.40355056385	0.24069320048464732	0.21312932967253825	0.2215520502697613	0.3246254195730531
297000	-2151.8752135332497	-1812.5086137187413	-339.3665998145082	-1812.5086137187413	220354.1314320992	10.412696950656526	1.0	0.09395178545362667	0.10120437579064306	2.4982884053911215E-7	7.93136468325243E-16	0.10472051977810251	-305.2823292666581	6.771951118745037E-6	0.7616232421805514	2.682954773786567E-7	0	-23.830964198442178	220354.1314320992	0.24069320048464732	0.21312932967253825	0.2215520502697613	0.3246254195730531
298000	-2170.8718013547405	-1807.4404828986999	-363.43131845604063	-1807.4404828986999	527124.4295113154	10.412696950656526	1.0	0.09395178545362667	0.06638631582584878	9.488924721320912E-8	3.493400690522585E-17	0.06249054576603975	-331.6968294782465	6.319340836608293E-6	0.22159453525811001	9.587064229017153E-8	0	-21.766481390763673	527124.4295113154	0.24069320048464732	0.21312932967253825	0.2215520502697613	0.3246254195730531
299000	-2154.1803322484666	-1815.254234881875	-338.9260973665915	-1815.254234881875	203082.8816642822	6.031946985606283	1.0	0.12166674263736114	0.0750903928096574	2.7345960348078967E-7	4.555160177408107E-16	0.07741882163323599	-305.7216305551903	1.427988236510676E-5	0.4444031720169468	2.763542517102696E-7	0	-24.049074241569663	203082.8816642822	0.24069320048464732	0.22107406025823548	0.21610861256147937	0.3221241266956378
300000	-2161.158413324634	-1808.850354045	-352.3080592796337	-1808.850354045	322395.33019108424	6.031946985606283	1.0	0.12166674263736114	0.013350983447482333	1.7871702050897147E-7	3.86875007231768E-18	0.011017633921525424	-321.2391325605821	6.5735547436713895E-6	0.33611928891174975	1.7810972188461222E-7	0	-22.87035598636602	322395.33019108424	0.24069320048464732	0.22759877976468076	0.20958389305503408	0.3221241266956378
301000	-2173.9512905143874	-1812.7483894911686	-361.2029010232188	-1812.7483894911686	461332.8898508067	6.031946985606283	1.0	0.12166674263736114	0.04320294849675812	1.0725661542180144E-7	1.423363316274446E-17	0.03528908989623521	-330.3349891441816	7.917570055235322E-6	0.284108732273488	1.0713420337548865E-7	0	-22.050517850538576	461332.8898508067	0.21658035753510002	0.2517116227142281	0.20958389305503408	0.3221241266956378
302000	-2191.2949802452827	-1807.6399884398313	-383.6549918054515	-1807.6399884398313	1183068.8997554586	6.031946985606283	1.0	0.12166674263736114	0.1387355661938896	3.607764569204285E-8	2.2412443266368128E-17	0.12804290736369625	-353.7625991933173	1.7686175524225373E-6	0.5379551141449747	3.6650647213414674E-8	0	-20.28771699975608	1183068.8997554586	0.21658035753510002	0.2517116227142281	0.20958389305503408	0.3221241266956378
303000	-2195.036596299482	-1811.791521049719	-383.24507524976315	-1811.791521049719	1136427.6001233405	6.031946985606283	1.0	0.12166674263736114	0.004897250159872305	4.309253569728317E-8	3.910656037967326E-20	0.004588450275934274	-355.178980239958	2.7440854873601835E-6	0.4055895581883743	4.308261251310587E-8	0	-20.351402878936774	1136427.6001233405	0.2285230202768254	0.2517116227142281	0.20801939192074806	0.31174596508819846
304000	-2197.388269962885	-1813.443950809355	-383.9443191535299	-1813.443950809355	919943.226648947	6.031946985606283	1.0	0.12166674263736114	0.053802581009980616	4.6960288636835E-8	6.038974080683805E-18	0.05193913453704467	-354.2951231816166	4.312733485451309E-6	0.5552015561166566	4.6822207734261234E-8	0	-20.703029343829954	919943.226648947	0.24340581403838316	0.2517116227142281	0.1931365981591903	0.31174596508819846
305000	-2200.421929060163	-1815.1579286658257	-385.26400039433736	-1815.1579286658257	783770.1588156286	6.031946985606283	1.0	0.12166674263736114	0.2925863599067808	4.976381629672076E-8	2.0576078951102087E-16	0.2855532223195013	-353.92430523030316	1.3618053562844254E-6	0.5659470460010978	5.126538976424179E-8	0	-20.98861737757455	783770.1588156286	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
306000	-2217.107997074804	-1818.1004759544765	-399.0075211203278	-1818.1004759544765	2024651.515427469	6.031946985606283	1.0	0.12166674263736114	0.2912268308202771	2.4459375138799555E-8	6.653444413654667E-17	0.32112243457115536	-369.12585165489656	1.1201602874403008E-6	0.6626931214303042	2.486708955140573E-8	0	-19.536295863606462	2024651.515427469	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
307000	-2224.952791730243	-1815.0117426423456	-409.9410490878975	-1815.0117426423456	3015318.6816856274	6.031946985606283	1.0	0.12166674263736114	0.24446754651398744	1.515245858643164E-8	1.0868739661971508E-17	0.2137169021275704	-380.70020157344914	1.4423826636772804E-6	0.4564437687155776	1.622051149200516E-8	0	-19.098491623016667	3015318.6816856274	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
308000	-2211.4388175984845	-1819.330892357962	-392.1079252405226	-1819.330892357962	2081748.4614715981	6.031946985606283	1.0	0.12166674263736114	0.26416412750815693	3.796779419660494E-8	8.634492422257047E-17	0.2530280172236565	-362.37588821000537	2.238220801931065E-6	0.6762884205212938	3.801314712195773E-8	0	-19.502430414176935	2081748.4614715981	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
309000	-2177.6782741891598	-1815.7806718301115	-361.89760235904816	-1815.7806718301115	600207.9510903378	6.031946985606283	1.0	0.12166674263736114	0.056689974917861354	9.493739112377254E-8	2.870586846035479E-17	0.056660811137879685	-331.4190202683215	5.066682297003221E-6	0.6952316902077358	9.309635204156883E-8	0	-21.500787015226756	600207.9510903378	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
310000	-2175.7241099491644	-1820.8008573729069	-354.9232525762575	-1820.8008573729069	359047.62709601695	6.031946985606283	1.0	0.07086400646937588	0.05960357638558155	1.27974363085049E-7	5.820938149348554E-17	0.05922397535557253	-323.3501874234285	3.466650908010289E-6	0.8490190212735648	1.2875914326467287E-7	0	-22.61536917135711	359047.62709601695	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
311000	-2174.5258363399525	-1812.3614532587148	-362.1643830812377	-1812.3614532587148	565105.9419226646	6.031946985606283	1.0	0.07086400646937588	0.09417277454199291	9.662285603587976E-8	7.472928182446333E-17	0.08799690355361622	-331.2828109026595	3.074877136735985E-6	0.8200293028744688	9.62887139576667E-8	0	-21.62276310169416	565105.9419226646	0.24340581403838316	0.2517116227142281	0.23185777037053773	0.27302479287685105
312000	-2169.9245597895633	-1813.5069414737488	-356.4176183158143	-1813.5069414737488	450392.8487423862	7.347720127602895	1.0	0.11264609901401455	0.05475247883804118	1.2128438614626106E-7	4.6622000657552626E-17	0.055815099729396654	-325.0566317485986	3.016310591728253E-6	0.87158237763038	1.213836720497174E-7	0	-22.10285828314352	450392.8487423862	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
313000	-2163.450405932548	-1820.2854416113446	-343.16496432120374	-1820.2854416113446	200593.66818320705	7.347720127602895	1.0	0.11264609901401455	0.08948117244031786	2.766482786011333E-7	4.827358213200609E-16	0.07999101945570224	-309.5073473801602	5.984363678809967E-6	0.7577035958421465	2.6855036858791034E-7	0	-24.082400984651326	200593.66818320705	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
314000	-2173.5764094313627	-1818.0916891230113	-355.4847203083514	-1818.0916891230113	339105.79307712347	7.347720127602895	1.0	0.11264609901401455	0.026395602801121267	1.3870515874588503E-7	1.4463618305284682E-17	0.02745976762285856	-323.88699934315304	3.1947487903203363E-6	0.7577035958421465	1.3757966995938327E-7	0	-22.74976422418034	339105.79307712347	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
315000	-2169.8494941381778	-1815.4941711922415	-354.35532294593634	-1815.4941711922415	306417.8036247684	7.347720127602895	1.0	0.11696918309617395	0.03345284300209204	1.4326042786205898E-7	2.4665393898143165E-17	0.03513257229490199	-322.38217564259844	3.880907351238461E-6	0.7577035958421465	1.4167335426324555E-7	0	-22.99330131787962	306417.8036247684	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
316000	-2170.9954398998993	-1814.3930512752286	-356.6023886246708	-1814.3930512752286	429540.29502200935	7.347720127602895	1.0	0.11696918309617395	1.5346946464899608E-4	1.1897746981619191E-7	3.8311872897111833E-22	1.6452439009582702E-4	-327.9813846762447	9.523879567505418E-6	0.25210663768758856	1.1897122313194191E-7	0	-22.207325279645566	429540.29502200935	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
317000	-2152.903496742141	-1809.8870149944846	-343.01648174765677	-1809.8870149944846	240833.0787693111	7.347720127602895	1.0	0.11696918309617395	4.0972129594909356E-4	2.2299831440100077E-7	7.829132736438801E-21	3.9674410181623576E-4	-312.55169182498344	1.5747604315936546E-5	0.1253299319473581	2.2302981020530917E-7	0	-23.598338722067005	240833.0787693111	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
318000	-2144.294064515879	-1809.0441420939555	-335.24992242192377	-1809.0441420939555	140235.29088282055	7.347720127602895	1.0	0.11696918309617395	0.007319346501673805	3.317420315806947E-7	5.771623260105067E-18	0.007235741235942165	-301.94601716579547	1.625374834228581E-5	0.32261068517136887	3.3216277890230566E-7	0	-25.092120559685576	140235.29088282055	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
319000	-2147.6649871825657	-1812.8864727506982	-334.7785144318674	-1812.8864727506982	170458.91209703143	7.347720127602895	1.0	0.11696918309617395	0.01260298436539883	3.9091068136485455E-7	2.023536197697862E-17	0.011518630271288752	-301.7712896277842	1.5239543061983568E-5	0.6807249125874708	3.891417302442555E-7	0	-24.531417815766233	170458.91209703143	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
320000	-2131.3357305191175	-1818.9153404856743	-312.4203900334432	-1818.9153404856743	56375.20324645489	7.347720127602895	1.0	0.11696918309617395	0.02103244718868698	1.1087649179844003E-6	5.852948988846654E-16	0.021831530628268776	-275.6539330370792	3.986348193452474E-5	0.6807249125874708	1.1028793416691704E-6	0	-28.032791674004947	56375.20324645489	0.24340581403838316	0.22883537880440552	0.23012740529646164	0.2976314018607497
321000	-2116.2822421209107	-1814.034584343026	-302.2476577778847	-1814.034584343026	35183.76115032588	7.347720127602895	1.0	0.11696918309617395	0.05252396349182217	1.494557328096546E-6	5.276078860040489E-15	0.04848912454803768	-263.24746168036813	1.0226307372385027E-4	0.1571029979940117	1.4955763906449693E-6	0	-29.762711127949153	35183.76115032588	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
322000	-2126.049082591618	-1820.021241162757	-306.0278414288611	-1820.021241162757	36394.36682604359	8.653571161820794	1.0	0.11696918309617395	0.20739522195608462	1.0392459099958752E-6	3.026518420971429E-14	0.1778314744207577	-265.84244432075445	6.347223055973064E-5	0.4205012363091163	9.448632679049328E-7	0	-29.63384031070781	36394.36682604359	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
323000	-2134.9518923354735	-1817.1405071780882	-317.8113851573852	-1817.1405071780882	64660.45587926531	8.653571161820794	1.0	0.11696918309617395	0.029664743060029482	6.977625626133854E-7	3.805924709441052E-16	0.02831567404658209	-281.0641929809541	4.124341371808282E-5	0.24959562505320407	6.873642732076586E-7	0	-27.55634493703105	64660.45587926531	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
324000	-2176.039640732431	-1818.12222284773	-357.9174178847011	-1818.12222284773	344371.6577034696	8.653571161820794	1.0	0.11696918309617395	0.057203484802855115	1.385402084541087E-7	4.779946887184546E-17	0.05017507791805738	-325.63881955774804	6.3897168843777215E-6	0.24885343478024818	1.3741603419554765E-7	0	-22.713317034002998	344371.6577034696	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
325000	-2162.3905719888194	-1816.8414830078186	-345.5490889810009	-1816.8414830078186	220622.2324226658	11.55414029881477	1.0	0.11696918309617395	0.026290364704279045	2.3548973146582588E-7	3.459789221378864E-17	0.024737493946227908	-312.0648832801079	1.2627058289629284E-5	0.3313243459499804	2.374904195175618E-7	0	-23.827747182734765	220622.2324226658	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
326000	-2143.1235785656086	-1815.9557840193195	-327.16779454628903	-1815.9557840193195	135535.58682478397	11.55414029881477	1.0	0.11696918309617395	0.048105282654714254	3.6153146450125964E-7	2.667392574075177E-16	0.044783404015349706	-291.983495559579	1.6154333046634062E-5	0.6017338922352178	3.642379921345578E-7	0	-25.192549560455955	135535.58682478397	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
327000	-2157.51836117821	-1818.7367367784711	-338.7816243997388	-1818.7367367784711	195803.26874604778	11.55414029881477	1.0	0.11696918309617395	0.012919714365246615	2.4301411708427116E-7	8.372299300697757E-18	0.011915781852116556	-305.3392674716997	1.5037513044959457E-5	0.6017338922352178	2.4243627929860065E-7	0	-24.14799959232518	195803.26874604778	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
328000	-2149.4244645597514	-1810.764106628532	-338.6603579312194	-1810.764106628532	114933.44043763293	10.56350142489946	1.0	0.11696918309617395	0.31650377304823263	3.3243963109787166E-7	1.1928375143082532E-14	0.3728039365266338	-301.5797032929484	1.5917555620940045E-5	0.44185553169862524	2.648889971382604E-7	0	-25.688823182655042	114933.44043763293	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
329000	-2200.084792723804	-1824.2061078373972	-375.878684886407	-1824.2061078373972	621402.6402302755	10.56350142489946	1.0	0.11696918309617395	0.14202228212928805	5.6271496912601596E-8	5.3745067307160615E-17	0.13379082759714583	-343.8810725696157	5.622079303202754E-6	0.3058211394398196	5.40214094203469E-8	0	-21.431600385159918	621402.6402302755	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
330000	-2185.3933619278673	-1812.8627877660774	-372.53057416179	-1812.8627877660774	746930.7078602121	10.56350142489946	1.0	0.05235012838647372	0.05935313115985962	8.090986797067421E-8	2.0172732041975908E-17	0.05623103591050032	-341.5696845412561	4.251452897751478E-6	0.0964311912809497	7.900552775588178E-8	0	-21.07765417111576	746930.7078602121	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
331000	-2181.450814342358	-1814.1205525440296	-367.3302617983286	-1814.1205525440296	766010.8464982336	10.56350142489946	1.0	0.038124249499513124	0.05745643095221188	9.017770043579212E-8	2.950291366164394E-17	0.059086676533248214	-336.45035169126123	3.0075001117657513E-6	0.6029473396805772	9.121698231880022E-8	0	-21.03081986365344	766010.8464982336	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
332000	-2201.2045704773527	-1813.058723950796	-388.1458465265564	-1813.058723950796	1406506.585012001	10.56350142489946	1.0	0.011472674272841505	0.02037308142019913	3.095589235582358E-8	4.0595058133029846E-19	0.020581496138080965	-358.87225353086194	1.6099989678293319E-6	0.5120929333774795	3.09366440608639E-8	0	-20.025605028663367	1406506.585012001	0.22157373236541492	0.22883537880440552	0.23012740529646164	0.31946348353371795
333000	-2190.0271467103653	-1812.3410790456305	-377.6860676647347	-1812.3410790456305	911749.5619870265	10.56350142489946	1.0	0.011472674272841505	0.0659555173594408	5.0486343259351476E-8	1.7217173224503506E-17	0.07933597303044451	-347.0593146130589	2.8469079080709154E-6	0.7184231581121371	5.2461644277151506E-8	0	-20.718545804108707	911749.5619870265	0.21444275616168113	0.2359663550081393	0.21794483796851086	0.3316460508616687
334000	-2181.8370263276465	-1817.12125354964	-364.71577277800674	-1817.12125354964	588543.644132415	10.56350142489946	1.0	0.011472674272841505	0.0030536244372121363	1.0509158190175572E-7	1.2238038513048E-19	0.0033271129818795153	-334.84666769586516	3.284727364512365E-6	0.6206561207151156	1.052218793360406E-7	0	-21.5402542561745	588543.644132415	0.23745566869844445	0.2359663550081393	0.19493192543174753	0.3316460508616687
335000	-2209.2946947771493	-1819.4697074110313	-389.82498736611797	-1819.4697074110313	1525874.735281177	7.53062173165201	1.0	0.009941278517888338	0.009394980521288438	3.285286118178696E-8	9.673858720779239E-20	0.009475072339971143	-361.65060809204243	1.4921914709520602E-6	0.6215481331332355	3.285008965963932E-8	0	-19.90881780369036	1525874.735281177	0.23745566869844445	0.2359663550081393	0.19493192543174753	0.3316460508616687
336000	-2208.309745658163	-1817.2439350973873	-391.06581056077584	-1817.2439350973873	1980427.752219368	7.53062173165201	1.0	0.009941278517888338	0.0019081660003298748	2.9304421718740305E-8	2.1896160666830483E-21	0.0015960692263540888	-363.9902045090457	1.676384471933443E-6	0.7239321614903836	2.9324391232930375E-8	0	-19.563541491903337	1980427.752219368	0.23745566869844445	0.2359663550081393	0.19493192543174753	0.3316460508616687
337000	-2193.091688988772	-1808.1764784186316	-384.9152105701406	-1808.1764784186316	1375650.6742575397	7.53062173165201	1.0	0.035654362730752405	0.009733458114362312	3.737991996748158E-8	1.3238197134101283E-19	0.009730679384700527	-356.5486112249863	1.7619405708532455E-6	0.6493240723489297	3.743414030325669E-8	0	-20.058143240840536	1375650.6742575397	0.23745566869844445	0.2359663550081393	0.2135258338782737	0.31305214241514256
338000	-2208.7316422473605	-1815.1580415317044	-393.57360071565586	-1815.1580415317044	1786211.8399808977	7.53062173165201	1.0	0.035654362730752405	0.0680023477387392	2.9136600710091026E-8	3.3858322411173736E-18	0.06281036657035	-364.5225472557949	1.079567158037146E-6	0.6493240723489297	2.936906516094622E-8	0	-19.69501588939549	1786211.8399808977	0.23745566869844445	0.2359663550081393	0.2135258338782737	0.31305214241514256
